cue_id,sample_id,variant_index,actor_class,speaker,caller_module,caller_offset,caller_runtime,context,confidence,notes
0x04,4566,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x05,4558,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x05,4602,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x06,4562,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x06,4542,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x07,4564,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x08,4570,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x09,4568,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0A,4628,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0B,4572,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0B,4602,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0C,4574,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0C,4542,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0D,4576,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0E,4620,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0F,4578,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x10,4608,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x11,4608,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x12,4634,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x13,4632,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x14,4626,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x15,4622,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x16,4580,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x16,4602,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x17,4582,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x17,4542,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x18,4584,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x19,4586,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1A,4604,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1A,4548,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1B,4604,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1B,4548,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1C,4604,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1C,4548,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1D,4612,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1E,4612,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1F,4618,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x20,4588,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x20,4602,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x21,4590,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x21,4602,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x22,4594,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x22,4542,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x23,4592,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x23,4602,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x24,4596,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x24,4542,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x25,4598,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x26,4600,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x27,4630,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x28,4616,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x29,4614,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x2A,4624,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x65,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x66,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x67,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x68,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x69,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x6A,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x6B,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x6C,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x6D,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x6E,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x6F,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x70,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x71,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x71,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x72,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x72,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x73,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x73,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x74,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x74,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x75,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x75,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x76,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x76,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x77,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x77,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x78,4552,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x79,4552,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7A,4552,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7B,4552,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7C,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7C,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7D,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7D,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7E,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7E,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7F,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7F,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x80,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x80,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x81,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x81,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x82,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x82,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x83,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x83,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x84,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x84,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x85,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x85,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x86,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x86,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x87,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x87,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x88,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x88,4550,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x89,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x8A,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x8B,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x8C,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x8D,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x8E,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x8F,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x90,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x91,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x92,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x93,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x94,4542,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x95,4542,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x96,4542,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x98,4542,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x99,4542,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x9A,4550,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x9B,4550,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x9C,4550,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x9D,4550,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x9E,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x9F,4542,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xA0,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xA1,4548,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xA1,4612,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xA2,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xA3,4544,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xC8,4546,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xC9,4636,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCA,4638,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCB,4640,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCC,4642,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCD,4644,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCE,4998,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCF,4646,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD0,4648,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD1,4610,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD2,4610,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
