type,event_sample_id,cue_id,speaker,korean,duration_ms,fade_hold_ms,fade_out_ms,context,enabled,confidence,notes
event_audio_candidate,SE6096_15BF_020,,,,351,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6096_15C0_021,,,,390,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6096_15C1_022,,,,637,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6096_15C2_023,,,,704,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6096_15C3_024,,,,540,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6096_0928_025,,,,1917,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15A5_000,,,,433,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15A6_001,,,,231,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15A7_002,,,,242,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15A8_003,,,,707,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15A9_004,,,,1105,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15AA_005,,,,860,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15B6_006,,,,407,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15B7_007,,,,839,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15B8_008,,,,260,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15B9_009,,,,408,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15BA_010,,,,195,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15BE_011,,,,653,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15BF_012,,,,351,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15C0_013,,,,390,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15C1_014,,,,637,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15C2_015,,,,704,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_15C3_016,,,,540,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_166A_017,,,,708,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_166B_018,,,,397,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_166C_019,,,,397,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_166D_020,,,,271,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_166E_021,,,,458,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_166F_022,,,,308,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_1670_023,,,,492,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_1671_024,,,,370,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6097_0928_025,,,,1917,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_15B6_000,,,,407,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_15B7_001,,,,839,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_15B8_002,,,,260,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_15B9_003,,,,408,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_15BA_004,,,,195,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_15BE_005,,,,653,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_15BF_006,,,,351,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_15C0_007,,,,390,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_15C1_008,,,,637,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_15C2_009,,,,704,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_15C3_010,,,,540,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_158E_011,,,,1129,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_158F_012,,,,592,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_1590_013,,,,668,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_1591_014,,,,405,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_1592_015,,,,374,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_1593_016,,,,604,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_15F7_017,,,,887,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_082F_018,,,,159,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_0830_019,,,,586,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6098_08AA_020,,,,593,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6099_0834_000,,,,580,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6099_0835_001,,,,556,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6099_083E_002,,,,504,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6099_083F_003,,,,428,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6099_0846_004,,,,181,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
